"MB969835    ","FIELD AND TIDES RESTAURANT BAR","705 E 11TH ST                 ","HOUSTON             ","TX","77008","101","          ","2017/05", 000006594.47
"MB776287    ","FIESTA AZTECA MEXICAN RESTAURA","20669 W LAKE HOUSTON PKWY ST  ","HOUSTON             ","TX","77346","101","          ","2017/05", 000001133.17
"MB247710    ","FIESTA EN GUADALAJARA         ","3522 IRVINGTON BLVD           ","HOUSTON             ","TX","77009","101","          ","2017/05", 000006655.84
"MB673060    ","FIESTA LOMA LINDA MEXICAN REST","2111 TELEPHONE RD             ","HOUSTON             ","TX","77023","101","          ","2017/05", 000000292.58
"MB919126    ","FISH CITY GRILL               ","23501 CINCO RANCH BLVD STE S  ","HOUSTON             ","TX","77494","079","          ","2017/05", 000001631.04
"MB101692    ","FITZGERALD'S                  ","2706 WHITE OAK DR             ","HOUSTON             ","TX","77007","101","          ","2017/05", 000001905.94
"MB717131    ","FLEMING'S PRIME STEAKHOUSE AND","788 W SAM HOUSTON PKWY N STE  ","HOUSTON             ","TX","77024","101","          ","2017/05", 000006109.59
"MB525386    ","FLEMINGS PRIME STEAKHOUSE & WI","2405 W ALABAMA ST             ","HOUSTON             ","TX","77098","101","          ","2017/05", 000006099.74
"MB882700    ","FLETCHER'S                    ","9558 CYPRESS CREEK PKWY       ","HOUSTON             ","TX","77070","101","          ","2017/05", 000000847.81
"MB702656    ","FLOR DE CUBA                  ","16233 CLAY RD STE 344         ","HOUSTON             ","TX","77084","101","          ","2017/05", 000001467.76
"MB887672    ","FLOWER PIGGY KOREAN BBQ       ","1411 GESSNER RD STE A         ","HOUSTON             ","TX","77080","101","          ","2017/05", 000000297.68
"MB772431    ","FLYING PUG SPORTS PUB         ","592 SAWDUST RD                ","HOUSTON             ","TX","77380","170","          ","2017/05", 000010557.19
"MB712157    ","FML SPORTS BAR                ","3702 FM 1960 RD W STE A       ","HOUSTON             ","TX","77068","101","          ","2017/03", 000000525.61
"MB712157    ","FML SPORTS BAR                ","3702 FM 1960 RD W STE A       ","HOUSTON             ","TX","77068","101","          ","2017/04", 000000541.49
"MB465969    ","FOGO DE CHAO                  ","8250 WESTHEIMER RD            ","HOUSTON             ","TX","77063","101","          ","2017/05", 000008023.51
"MB426184    ","FORNOS OF ITALY               ","10001 WESTHEIMER RD STE 1202  ","HOUSTON             ","TX","77042","101","          ","2017/05", 000000928.01
"MB531430    ","FOUR FAMILIES OF HOUSTON      ","7800 AIRPORT BLVD CENTRAL CO  ","HOUSTON             ","TX","77061","101","          ","2017/05", 000056573.72
"MB879025    ","FOUR POINTS BY SHERATON       ","2828 SOUTHWEST FWY            ","HOUSTON             ","TX","77098","101","          ","2017/05", 000001088.21
"MB953940    ","FOUR POINTS SHERATON HOUSTON-K","18861 KATY FWY                ","HOUSTON             ","TX","77094","101","          ","2017/05", 000000287.56
"MB867638    ","FOUR SEASON HOTEL HOUSTON     ","1300 LAMAR ST                 ","HOUSTON             ","TX","77010","101","          ","2017/05", 000017220.54
"MB972043    ","FOX & HOUND                   ","11470 WESTHEIMER RD           ","HOUSTON             ","TX","77077","101","          ","2017/05", 000008473.15
"MB219646    ","FOXXY'S BIKINI SPORTS BAR & GR","11112 S POST OAK RD           ","HOUSTON             ","TX","77035","101","          ","2017/04", 000002721.74
"MB219646    ","FOXXY'S BIKINI SPORTS BAR & GR","11112 S POST OAK RD           ","HOUSTON             ","TX","77035","101","          ","2017/05", 000002790.48
"MB847565    ","FRANK 'N' STEINS              ","9907 S HIGHWAY 6              ","HOUSTON             ","TX","77498","079","          ","2017/05", 000004647.58
"MB824799    ","FRANKS AMERICANA REVIVAL      ","3736 WESTHEIMER RD            ","HOUSTON             ","TX","77027","101","          ","2017/05", 000003699.00
"MB766487    ","FRATELLI'S RISTORANTE         ","1330 WIRT RD STE D            ","HOUSTON             ","TX","77055","101","          ","2017/05", 000001659.72
"MB879065    ","FRATTELLINI RISTORANTE ITALIAN","8905 LOUETTA RD STE A         ","HOUSTON             ","TX","77379","101","          ","2017/05", 000000875.42
"MB559099    ","FRENCH QUARTER MARKET & GRILL ","7099 HIGHWAY 6 N              ","HOUSTON             ","TX","77095","101","          ","2017/05", 000001371.89
"MB979929    ","FRIENDLY BAR                  ","1428 ALDINE MAIL RD           ","HOUSTON             ","TX","77039","101","          ","2017/04", 000000000.00
"MB979929    ","FRIENDLY BAR                  ","1428 ALDINE MAIL RD           ","HOUSTON             ","TX","77039","101","          ","2017/05", 000000000.00
"MB913798    ","FRIENDS RESTAURANT            ","10104 HAMMERLY BLVD           ","HOUSTON             ","TX","77080","101","          ","2017/05", 000000404.61
"MB474048    ","FRONT PORCH PUB               ","217 GRAY ST                   ","HOUSTON             ","TX","77002","101","          ","2017/05", 000008018.89
"MB840846    ","FRUITERIA                     ","3500 N TERMINAL RD # B29      ","HOUSTON             ","TX","77032","101","          ","2017/05", 000003733.50
"MB210748    ","FUDDRUCKERS                   ","7511 CYPRESS CREEK PKWY       ","HOUSTON             ","TX","77070","101","          ","2017/05", 000000108.20
"MB896166    ","FUEGO                         ","11555 FUQUA ST                ","HOUSTON             ","TX","77034","101","          ","2017/04", 000000703.50
"MB908649    ","FUEGO'S SALOON                ","817 DURHAM DR                 ","HOUSTON             ","TX","77007","101","          ","2017/05", 000007608.25
"MB203640    ","FUGATE CLUB INC               ","10055 FUQUA ST                ","HOUSTON             ","TX","77089","101","          ","2017/05", 000001353.73
"MB731706    ","FUKUDA SUSHI & ROBATA         ","25701 I 45 N STE 3            ","HOUSTON             ","TX","77380","170","          ","2017/05", 000000973.97
"MB813766    ","FUN PLANET                    ","13700 BEECHNUT ST STE A       ","HOUSTON             ","TX","77083","101","          ","2017/05", 000000693.51
"MB979953    ","FUSHU RESTAURANT              ","10132 HAMMERLY BLVD           ","HOUSTON             ","TX","77080","101","          ","2017/04", 000002999.99
"MB957203    ","FUSION TACO                   ","4706 N MAIN ST STE A          ","HOUSTON             ","TX","77009","101","          ","2017/04", 000000654.79
"MB860543    ","FUZZY'S TACO SHOP             ","138 VINTAGE PARK BLVD STE J   ","HOUSTON             ","TX","77070","101","          ","2017/04", 000000576.06
"MB928410    ","FUZZY'S TACO SHOP             ","21460 KUYKENDAHL RD STE 24    ","HOUSTON             ","TX","77379","101","          ","2017/04", 000000573.52
"MB921339    ","FUZZY'S TACO SHOP             ","10275B S POST OAK RD          ","HOUSTON             ","TX","77096","101","          ","2017/05", 000001149.58
"MB976023    ","FUZZY'S TACO SHOP             ","2015 W GRAY ST STE J          ","HOUSTON             ","TX","77019","101","          ","2017/05", 000000000.00
"MB755216    ","G CABARET                     ","9009 AIRPORT BLVD             ","HOUSTON             ","TX","77061","101","          ","2017/04", 000000544.57
"MB755216    ","G CABARET                     ","9009 AIRPORT BLVD             ","HOUSTON             ","TX","77061","101","          ","2017/05", 000000553.48
"MB695085    ","G H A INC                     ","2732 W T C JESTER BLVD        ","HOUSTON             ","TX","77018","101","          ","2017/05", 000001396.21
"MB609900    ","GABBY'S                       ","3101 N SHEPHERD DR            ","HOUSTON             ","TX","77018","101","          ","2017/05", 000000139.49
"MB842626    ","GAMMA ENTERTAINMENT LLC       ","4617 NETT ST                  ","HOUSTON             ","TX","77007","101","          ","2017/04", 000000077.51
"MB505041    ","GARDEN ABC CORPORATION        ","15400 JOHN F KENNEDY BLVD     ","HOUSTON             ","TX","77032","101","          ","2017/05", 000000845.60
"NE079052    ","GARDEN OAKS POST 560          ","3720 ALBA RD                  ","HOUSTON             ","TX","77018","101","          ","2017/05", 000001059.94
"MB485770    ","GATEWAY BEVERAGES, INC.       ","5060 W ALABAMA ST             ","HOUSTON             ","TX","77056","101","          ","2017/05", 000002314.78
"MB485774    ","GATEWAY BEVERAGES, INC.       ","5011 WESTHEIMER RD            ","HOUSTON             ","TX","77056","101","          ","2017/05", 000005686.75
"MB963771    ","GAUCHO DO SUL CHURRASCARIA    ","126 VINTAGE PARK BLVD STE H   ","HOUSTON             ","TX","77070","101","          ","2017/05", 000002028.15
"MB741839    ","GEARHEAD'S GRUB & PUB         ","5145 CYPRESS CREEK PKWY       ","HOUSTON             ","TX","77069","101","          ","2017/04", 000001733.08
"MB741839    ","GEARHEAD'S GRUB & PUB         ","5145 CYPRESS CREEK PKWY       ","HOUSTON             ","TX","77069","101","          ","2017/05", 000001543.74
"MB799748    ","GENCHIS GRILL                 ","3879 SOUTHWEST FWY            ","HOUSTON             ","TX","77027","101","          ","2017/05", 000000153.56
"MB930903    ","GENE'S BAR & GRILL            ","6357 WESTHEIMER RD            ","HOUSTON             ","TX","77057","101","          ","2017/04", 000000655.79
"MB884395    ","GENESIS PRIME STEAKHOUSE & WIN","5427 BISSONNET ST STE 400     ","HOUSTON             ","TX","77081","101","          ","2017/05", 000000495.66
"MB751267    ","GENGHIS GRILL                 ","19710 NORTHWEST FWY STE 200   ","HOUSTON             ","TX","77065","101","          ","2017/05", 000000247.29
"MB768671    ","GENGHIS GRILL                 ","23501 CINCO RANCH BLVD STE H  ","HOUSTON             ","TX","77494","079","          ","2017/05", 000000000.00
"MB531573    ","GENJI                         ","11124 WESTHEIMER RD           ","HOUSTON             ","TX","77042","101","          ","2017/05", 000002167.78
"MB640418    ","GEORGE                        ","617 FAIRVIEW ST               ","HOUSTON             ","TX","77006","101","          ","2017/05", 000006722.04
"MB798519    ","GIAU BAR N BITES              ","9889 BELLAIRE BLVD STE 200    ","HOUSTON             ","TX","77036","101","          ","2017/05", 000003513.27
"MB150840    ","GIN MILL                      ","10744 W BELLFORT ST           ","HOUSTON             ","TX","77099","101","          ","2017/05", 000001028.85
"MB926696    ","GINGER & FORK RESTAURANT      ","4705 INKER ST                 ","HOUSTON             ","TX","77007","101","          ","2017/05", 000002185.60
"MB801249    ","GINO'S EAST                   ","25657 INTERSTATE 45           ","HOUSTON             ","TX","77380","170","          ","2017/05", 000000415.46
"MB557122    ","GINZA JAPANESE RESTAURANT     ","5868 SAN FELIPE ST            ","HOUSTON             ","TX","77057","101","          ","2017/05", 000000515.96
"MB916693    ","GIULIETTA SOCIALE             ","5555 MORNINGSIDE DR STE 150   ","HOUSTON             ","TX","77005","101","          ","2017/04", 000000404.14
"MB916693    ","GIULIETTA SOCIALE             ","5555 MORNINGSIDE DR STE 150   ","HOUSTON             ","TX","77005","101","          ","2017/05", 000000356.84
"MB908491    ","GIULIETTA SOCIALE & GALWAY HOO","5102 WASHINGTON AVE           ","HOUSTON             ","TX","77007","101","          ","2017/05", 000000435.83
"MB490143    ","GLAMOUR GIRLS CABARET         ","14428 HEMPSTEAD RD            ","HOUSTON             ","TX","77040","101","          ","2017/05", 000002920.19
"MB835999    ","GLASS WALL                    ","933 STUDEWOOD ST UNIT A       ","HOUSTON             ","TX","77008","101","          ","2017/05", 000000798.97
"MB658657    ","GLITTER KARAOKE MIDTOWN       ","2621 MILAM ST STE A           ","HOUSTON             ","TX","77006","101","          ","2017/05", 000001605.45
"MB945804    ","GLORIA'S                      ","700 BAYBROOK MALL STE 44      ","HOUSTON             ","TX","77546","101","          ","2017/05", 000003934.57
"MB793443    ","GLORIA'S RESTAURANT           ","2616 LOUISIANA ST STE 101     ","HOUSTON             ","TX","77006","101","          ","2017/05", 000009705.95
"MB829187    ","GO HYANG KOREAN RESTAURANT    ","1400 BLALOCK RD STE E         ","HOUSTON             ","TX","77055","101","          ","2017/05", 000000097.41
"MB915754    ","GOLDEN RED CHILI INC          ","1616 MAIN ST                  ","HOUSTON             ","TX","77002","101","          ","2017/05", 000001671.58
"MB855954    ","GOLDEN SEAFOOD                ","1235 S MASON RD               ","HOUSTON             ","TX","77450","101","          ","2017/05", 000000847.95
"MB661560    ","GOLDEN SEAFOOD HOUSE          ","2407 AIRLINE DR               ","HOUSTON             ","TX","77009","101","          ","2017/05", 000002271.43
"MB177556    ","GOODE COMPANY HAMBURGER       ","4902 KIRBY DR                 ","HOUSTON             ","TX","77098","101","          ","2017/05", 000002259.64
"MB469671    ","GOODE COMPANY SEAFOOD         ","10211 KATY FWY                ","HOUSTON             ","TX","77024","101","          ","2017/05", 000006543.89
"MB189719    ","GOODE COMPANY TEXAS SEAFOOD   ","2621 WESTPARK DR              ","HOUSTON             ","TX","77098","101","          ","2017/05", 000006313.00
"MB975428    ","GOODNIGHT CHARLIE'S           ","2531 KUESTER ST               ","HOUSTON             ","TX","77006","101","          ","2017/04", 000002999.99
"MB836676    ","GRACE'S ON KIRBY              ","3111 KIRBY DR                 ","HOUSTON             ","TX","77098","101","          ","2017/05", 000009049.89
"MB567535    ","GRAND LUX CAFE                ","5000 WESTHEIMER RD STE 690    ","HOUSTON             ","TX","77056","101","          ","2017/05", 000006348.45
"MB221474    ","GRAND PRIZE                   ","1010 BANKS ST                 ","HOUSTON             ","TX","77006","101","          ","2017/05", 000005936.46
"MB633892    ","GRANDUCA HOSPITALITY SERVICES ","1080 UPTOWN PARK BLVD         ","HOUSTON             ","TX","77056","101","          ","2017/05", 000005393.03
"MB405168    ","GRAPPINO DE NINO              ","1011 LA RUE SUITE C           ","HOUSTON             ","TX","77019","101","          ","2017/05", 000001426.22
"MB694292    ","GRATIFI KITCHEN + BAR         ","302 FAIRVIEW ST               ","HOUSTON             ","TX","77006","101","          ","2017/05", 000000000.00
