"MB931764    ","WATERTOWER THEATRE INC        ","15650 ADDISON RD              ","ADDISON             ","TX","75248","057","          ","2017/04", 000000119.05
"MB885587    ","YARD HOUSE #8355              ","5100 BELT LINE RD STE 230     ","ADDISON             ","TX","75254","057","          ","2017/04", 000015423.26
"MB844986    ","ZOLI'S NY PIZZA TAVERN        ","14910 MIDWAY RD               ","ADDISON             ","TX","75001","057","          ","2017/04", 000000000.00
"MB246466    ","ZUZU HANDMADE MEXICAN FOOD    ","4866 BELT LINE RD             ","ADDISON             ","TX","75254","057","          ","2017/04", 000000057.28
"MB922173    ","NORMA'S PLACE MEXICAN RESTAURA","11420 HWY 87 EAST             ","ADKINS              ","TX","78101","015","          ","2017/04", 000000107.20
"MB686070    ","TEXAS PRIDE BARBECUE          ","2980 E LOOP 1604 S            ","ADKINS              ","TX","78101","015","          ","2017/04", 000001180.94
"MB855218    ","BAR DU MON AMI                ","4901 BROADWAY ST STE 130      ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000001827.89
"MB641853    ","BROADWAY 50/50                ","5050 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000004611.14
"MB240517    ","CAPPY'S AND CAPPYCCINOS       ","5011 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000006219.47
"MB565406    ","LION & ROSE                   ","5148 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000000000.00
"MB953351    ","OSAKA JAPANESE STEAK & SUSHI  ","4902 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000000607.75
"MB474745    ","PALOMA BLANCA MEXICAN CUISINE ","5800 BROADWAY ST STE 300      ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000007771.39
"MB125828    ","THE ARGYLE                    ","934 PATTERSON AVE             ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/04", 000008705.91
"N 451827    ","THE BEEHIVE                   ","517 US HIGHWAY 180 W          ","ALBANY              ","TX","76430","209","          ","2017/03", 000001156.01
"N 402801    ","TRES MESA                     ","200 S 2ND ST                  ","ALBANY              ","TX","76430","209","          ","2017/04", 000000294.53
"MB872399    ","SALOON WEST                   ","12035 CAMP BOWIE WEST BLVD    ","ALEDO               ","TX","76008","220","          ","2017/03", 000001443.24
"MB194267    ","ALICE COUNTRY CLUB            ","260 COUNTY ROAD 341           ","ALICE               ","TX","78332","125","          ","2017/04", 000000204.81
"MB527190    ","BEAS                          ","2341 N US HIGHWAY 281         ","ALICE               ","TX","78332","125","          ","2017/04", 000001511.11
"MB707641    ","BIG HOUSE BURGERS             ","1201 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2017/04", 000002578.76
"MB777173    ","CHENTES RESTAURANT            ","107 CECILIA ST                ","ALICE               ","TX","78332","125","          ","2017/04", 000000149.41
"MB627235    ","CHILI'S GRILL & BAR           ","1718 MATT MURPHY BLVD         ","ALICE               ","TX","78332","125","          ","2017/04", 000002989.13
"MB501570    ","EL CHARRO RESTAURANT AND BAR  ","1011 W FRONT ST               ","ALICE               ","TX","78332","125","          ","2017/04", 000000151.01
"MB874685    ","EL DESPERADOZ                 ","120 S ARANSAS ST              ","ALICE               ","TX","78332","125","          ","2017/03", 000000000.00
"MB874685    ","EL DESPERADOZ                 ","120 S ARANSAS ST              ","ALICE               ","TX","78332","125","          ","2017/04", 000000360.86
"MB693062    ","EL JALISIENSE RESTAURANT      ","1915 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2017/04", 000000137.48
"MB939191    ","INDIGO BAR & GRILL, LLC       ","711 E MAIN ST                 ","ALICE               ","TX","78332","125","          ","2017/02", 000000000.00
"MB939191    ","INDIGO BAR & GRILL, LLC       ","711 E MAIN ST                 ","ALICE               ","TX","78332","125","          ","2017/03", 000000000.00
"MB939191    ","INDIGO BAR & GRILL, LLC       ","711 E MAIN ST                 ","ALICE               ","TX","78332","125","          ","2017/04", 000000000.00
"MB915019    ","K AND R BAR                   ","746 COUNTY ROAD 116           ","ALICE               ","TX","78332","125","          ","2017/04", 000001508.17
"MB844890    ","KING STREET GRILL             ","73 S KING ST                  ","ALICE               ","TX","78332","125","          ","2017/03", 000000817.19
"MB844890    ","KING STREET GRILL             ","73 S KING ST                  ","ALICE               ","TX","78332","125","          ","2017/04", 000000646.95
"MB773045    ","PIZZA HUT #72                 ","2000 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2017/04", 000000222.17
"MB620604    ","SLUGGER'S SPORTS BAR          ","2000 DR N W ATKISON BLVD STE  ","ALICE               ","TX","78332","125","          ","2017/04", 000002311.63
"MB760979    ","SOLACE                        ","53 N KING ST                  ","ALICE               ","TX","78332","125","          ","2017/04", 000000435.76
"RM732181    ","ALLEN CY CATERING CO., INC.   ","210 E STACY RD BLDG 1250      ","ALLEN               ","TX","75002","043","          ","2017/04", 000002101.32
"RM753987    ","ALLEN EVENT CENTER            ","200 E STACY RD BLDG 300       ","ALLEN               ","TX","75002","043","          ","2017/04", 000006555.14
"RM908234    ","BAR LOUIE                     ","190 E STACY RD STE 1000       ","ALLEN               ","TX","75002","043","          ","2017/04", 000007276.46
"N 961940    ","BETHANY TAVERN                ","604 W BETHANY DR STE 102      ","ALLEN               ","TX","75013","043","          ","2017/04", 000004300.19
"RM726723    ","BJ'S RESTAURANT & BREWHOUSE   ","190 E STACY RD STE 3300       ","ALLEN               ","TX","75002","043","          ","2017/04", 000005528.77
"RM872122    ","BLACK WALNUT CAFE             ","955 W STACY RD                ","ALLEN               ","TX","75013","043","          ","2017/04", 000001300.67
"RM827892    ","BLUE SKY SPORTS CENTER OF ALLE","950 E MAIN ST                 ","ALLEN               ","TX","75002","043","          ","2017/04", 000000095.27
"MB813126    ","BONEFISH GRILL #0912          ","190 E STACY RD STE 100        ","ALLEN               ","TX","75002","043","          ","2017/04", 000003503.22
"RM763264    ","BONNIE RUTH'S CAFE - ALLEN    ","916 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2017/04", 000001239.29
"RM687301    ","BRIO TUSCAN GRILLE AT WATTERS ","810 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2017/04", 000004146.29
"RM773027    ","BURGERS & BOTTLES             ","1500 ALLEN STATION PKWY       ","ALLEN               ","TX","75002","043","          ","2017/04", 000011976.45
"RM811214    ","CABANA BEVERAGES, INC.        ","810 W STACY RD                ","ALLEN               ","TX","75013","043","          ","2017/04", 000000137.88
"RM865591    ","CAFE DEL RIO                  ","401 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2017/04", 000001567.33
"RM716220    ","CHEDDARS CASUAL CAFE          ","190 E STACY RD STE 900        ","ALLEN               ","TX","75002","043","          ","2017/04", 000002182.32
"RM565351    ","CHILIS GRILL & BAR            ","903 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2017/04", 000002872.62
"RM617044    ","CHIPOTLE MEXICAN GRILL        ","103 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/03", 000000042.27
"RM617044    ","CHIPOTLE MEXICAN GRILL        ","103 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/04", 000000041.60
"MB965765    ","CINEMARK ALLEN 16             ","921 STATE HIGHWAY 121         ","ALLEN               ","TX","75013","043","          ","2017/04", 000000000.00
"RM749372    ","COTTON PATCH                  ","190 E STACY RD STE 1108       ","ALLEN               ","TX","75002","043","          ","2017/04", 000000217.14
"NB840356    ","CRU ALLEN WINE BAR PRIVATE CLU","842 MARKET ST                 ","ALLEN               ","TX","75013","043","          ","2017/04", 000002176.22
"RM918892    ","DODIES PLACE CAJUN            ","190 E STACY RD STE 1320       ","ALLEN               ","TX","75002","043","          ","2017/04", 000011824.76
"MB538818    ","FIREWATER KITCHEN & BAR       ","965 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2017/04", 000001149.92
"RM745540    ","FREEBIRDS WORLD BURRITO       ","190 E STACY RD STE 1400       ","ALLEN               ","TX","75002","043","          ","2017/04", 000000023.11
"RM911998    ","FUZZY'S TACO SHOP             ","790 W EXCHANGE PKWY STE 140   ","ALLEN               ","TX","75013","043","          ","2017/04", 000000504.57
"RM766705    ","HILTON GARDEN INN-ALLEN       ","705 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2017/04", 000000530.97
"RM947199    ","HYATT PLACE ALLEN             ","333 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/04", 000000000.00
"RM929971    ","INAKA TEPPANYAKI              ","305 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/04", 000000499.68
"RM612738    ","JALAPENO'S MEXICAN GRILL      ","121 N GREENVILLE AVE STE N    ","ALLEN               ","TX","75002","043","          ","2017/04", 000001248.14
"RM974092    ","JB'S ALLEN BOWL               ","1011 S GREENVILLE AVE         ","ALLEN               ","TX","75002","043","          ","2017/02", 000000027.33
"RM974092    ","JB'S ALLEN BOWL               ","1011 S GREENVILLE AVE         ","ALLEN               ","TX","75002","043","          ","2017/03", 000000630.13
"RM974092    ","JB'S ALLEN BOWL               ","1011 S GREENVILLE AVE         ","ALLEN               ","TX","75002","043","          ","2017/04", 000000673.95
"RM621559    ","JOE'S ITALIAN BISTRO          ","717 S GREENVILLE AVE STE 134  ","ALLEN               ","TX","75002","043","          ","2017/04", 000000210.71
"RM940187    ","KELLY'S BEVERAGE              ","190 E STACY RD STE 1204       ","ALLEN               ","TX","75002","043","          ","2017/04", 000012533.75
"RM869063    ","LIBERTY BURGER                ","824 W STACY RD STE 800        ","ALLEN               ","TX","75013","043","          ","2017/04", 000000322.20
"N 918694    ","LION AND CROWN (PRIVATE CLUB) ","932 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2017/04", 000004750.97
"RM765105    ","LOGAN'S ROADHOUSE             ","190 E STACY RD                ","ALLEN               ","TX","75002","043","          ","2017/04", 000000000.00
"RM972614    ","MESA'S MEXICAN GRILL- ALLEN   ","950 W STACY RD STE 180        ","ALLEN               ","TX","75013","043","          ","2017/04", 000002683.88
"RM605440    ","MEXI-GO RESTAURANT & CLUB     ","533 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2017/04", 000001084.73
"RM676166    ","MI COCINA ALLEN               ","815 MARKET ST                 ","ALLEN               ","TX","75013","043","          ","2017/04", 000007348.89
"RM576876    ","MIMI'S CAFE                   ","810 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2017/04", 000000000.00
"RM972004    ","NAPOLI'S PIZZA RESTAURANTE    ","1512 E EXCHANGE PKWY STE 700  ","ALLEN               ","TX","75002","043","          ","2017/04", 000000443.60
"RM633264    ","NAPOLIS PIZZA AND RESTAURANT  ","1512 E EXCHANGE PKWY STE 700  ","ALLEN               ","TX","75002","043","          ","2017/04", 000000000.00
"RM807883    ","NO SOO RESTUARANT             ","604 W BETHANY DR STE 107      ","ALLEN               ","TX","75013","043","          ","2017/04", 000000589.13
"RM709911    ","OLIVE GARDEN OF TEXAS #1788   ","190 E STACY RD STE 3100       ","ALLEN               ","TX","75002","043","          ","2017/04", 000000918.50
"RM755271    ","ON THE BORDER                 ","213 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/04", 000001624.01
"RM940726    ","PANEVINO                      ","190 E STACY RD STE 1404       ","ALLEN               ","TX","75002","043","          ","2017/04", 000000911.80
"RM761613    ","PAPA LOPEZ                    ","969 SAM RAYBURN TOLLWAY       ","ALLEN               ","TX","75013","043","          ","2017/04", 000002028.89
"RM604753    ","PEI WEI FRESH KITCHEN         ","1008 W MCDERMOTT DR STE 100   ","ALLEN               ","TX","75013","043","          ","2017/04", 000000075.64
"RM663601    ","PF CHANG CHINA BISTRO         ","915 W BETHANY DR              ","ALLEN               ","TX","75013","043","          ","2017/04", 000002344.39
